  -2.18750000000000e-01 -1.00000000000000e+00  2.55329739528350e-02  5.00000000000000e+00 -1.09375000000000e+00 0 0 1.40864118417168e+02 1 0.023986583543374
  -1.87500000000000e-01 -1.00000000000000e+00  2.66968626720644e-02  5.00000000000000e+00 -9.37500000000000e-01 0 0 1.40864118417168e+02 1 0.024894601529749
  -1.87500000000000e-01 -1.00000000000000e+00  2.63757548817533e-02  5.00000000000000e+00 -9.37500000000000e-01 0 0 1.38165135353234e+02 1 0.024894601529749
  -1.56250000000000e-01 -1.00000000000000e+00  2.73857924416403e-02  5.00000000000000e+00 -7.81250000000000e-01 0 0 1.38165135353234e+02 1 0.025694177595725
  -1.25000000000000e-01 -1.00000000000000e+00  2.82647863432635e-02  5.00000000000000e+00 -6.25000000000000e-01 0 0 1.38165135353234e+02 1 0.026370606254097
  -1.25000000000000e-01 -1.00000000000000e+00  2.80316987446848e-02  5.00000000000000e+00 -6.25000000000000e-01 0 0 1.36433044919945e+02 1 0.026370606254097
  -9.37500000000000e-02 -1.00000000000000e+00  2.87081445365000e-02  5.00000000000000e+00 -4.68750000000000e-01 0 0 1.36433044919945e+02 1 0.026911039600872
  -6.25000000000000e-02 -1.00000000000000e+00  2.92317109558833e-02  5.00000000000000e+00 -3.12500000000000e-01 0 0 1.36433044919945e+02 1 0.027304947630839
  -6.25000000000000e-02 -1.00000000000000e+00  2.91089903893925e-02  5.00000000000000e+00 -3.12500000000000e-01 0 0 1.35588978512678e+02 1 0.027304947630839
  -3.12500000000000e-02 -1.00000000000000e+00  2.93971685541084e-02  5.00000000000000e+00 -1.56250000000000e-01 0 0 1.35588978512678e+02 1 0.027544508239134
  0.00000000000000e+00 -1.00000000000000e+00  2.95206640712025e-02  5.00000000000000e+00 0.00000000000000e+00 0 0 1.35588978512678e+02 1 0.027624904063233
  0.00000000000000e+00 -1.00000000000000e+00  2.95206640712025e-02  5.00000000000000e+00 0.00000000000000e+00 0 0 1.35588978512678e+02 1 0.027624904063233
  3.12500000000000e-02 -1.00000000000000e+00  2.93971685541084e-02  5.00000000000000e+00 1.56250000000000e-01 0 0 1.35588978512678e+02 1 0.027544508239134
  6.25000000000000e-02 -1.00000000000000e+00  2.91089903893925e-02  5.00000000000000e+00 3.12500000000000e-01 0 0 1.35588978512678e+02 1 0.027304947630839
  6.25000000000000e-02 -1.00000000000000e+00  2.92317109558833e-02  5.00000000000000e+00 3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.027304947630839
  9.37500000000000e-02 -1.00000000000000e+00  2.87081445365000e-02  5.00000000000000e+00 4.68750000000000e-01 0 0 0.00000000000000e+00 0 0.026911039600872
  1.25000000000000e-01 -1.00000000000000e+00  2.80316987446848e-02  5.00000000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.026370606254097
  -1.12500000000000e+00 -1.00000000000000e+00  1.25369942082297e-03  5.00000000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.001339416268855
  -1.09375000000000e+00 -1.00000000000000e+00  1.47308900886377e-03  5.00000000000000e+00 -5.46875000000000e+00 0 0 0.00000000000000e+00 0 0.0015395109666573
  -1.06250000000000e+00 -1.00000000000000e+00  1.73384995534632e-03  5.00000000000000e+00 -5.31250000000000e+00 0 0 0.00000000000000e+00 0 0.0017663061117835
  -1.06250000000000e+00 -1.00000000000000e+00  1.64738700671342e-03  5.00000000000000e+00 -5.31250000000000e+00 0 0 3.63877696541569e+02 1 0.0017663061117835
  -1.03125000000000e+00 -1.00000000000000e+00  1.92961342610406e-03  5.00000000000000e+00 -5.15625000000000e+00 0 0 3.63877696541569e+02 1 0.0020226814171169
  -1.00000000000000e+00 -1.00000000000000e+00  2.26343970691851e-03  5.00000000000000e+00 -5.00000000000000e+00 0 0 3.63877696541569e+02 1 0.0023116805135742
  -1.00000000000000e+00 -1.00000000000000e+00  2.14765334063394e-03  5.00000000000000e+00 -5.00000000000000e+00 0 0 3.38222082821703e+02 1 0.0023116805135742
  -9.68750000000000e-01 -1.00000000000000e+00  2.50681306779079e-03  5.00000000000000e+00 -4.84375000000000e+00 0 0 3.38222082821703e+02 1 0.0026364862404681
  -9.37500000000000e-01 -1.00000000000000e+00  2.92918020040806e-03  5.00000000000000e+00 -4.68750000000000e+00 0 0 3.38222082821703e+02 1 0.0030003861103157
  -9.37500000000000e-01 -1.00000000000000e+00  2.77568173288213e-03  5.00000000000000e+00 -4.68750000000000e+00 0 0 3.13792920853926e+02 1 0.0030003861103157
  -9.06250000000000e-01 -1.00000000000000e+00  3.22724763639359e-03  5.00000000000000e+00 -4.53125000000000e+00 0 0 3.13792920853926e+02 1 0.0034067264840944
  -8.75000000000000e-01 -1.00000000000000e+00  3.75459337270445e-03  5.00000000000000e+00 -4.37500000000000e+00 0 0 3.13792920853926e+02 1 0.0038588540465025
  -8.75000000000000e-01 -1.00000000000000e+00  3.55349441275028e-03  5.00000000000000e+00 -4.37500000000000e+00 0 0 2.90775922077507e+02 1 0.0038588540465025
  -8.43750000000000e-01 -1.00000000000000e+00  4.11357577575293e-03  5.00000000000000e+00 -4.21875000000000e+00 0 0 2.90775922077507e+02 1 0.0043600433165049
  -8.12500000000000e-01 -1.00000000000000e+00  4.76217475180928e-03  5.00000000000000e+00 -4.06250000000000e+00 0 0 2.90775922077507e+02 1 0.004913409189543
  -8.12500000000000e-01 -1.00000000000000e+00  4.50235417740196e-03  5.00000000000000e+00 -4.06250000000000e+00 0 0 2.69343443920593e+02 1 0.004913409189543
  -7.81250000000000e-01 -1.00000000000000e+00  5.18647662280638e-03  5.00000000000000e+00 -3.90625000000000e+00 0 0 2.69343443920593e+02 1 0.0055218039077074
  -7.50000000000000e-01 -1.00000000000000e+00  5.97071443192759e-03  5.00000000000000e+00 -3.75000000000000e+00 0 0 2.69343443920593e+02 1 0.0061876984142644
  -7.50000000000000e-01 -1.00000000000000e+00  5.64047541426394e-03  5.00000000000000e+00 -3.75000000000000e+00 0 0 2.49648767203020e+02 1 0.0061876984142644
  -7.18750000000000e-01 -1.00000000000000e+00  6.46179211903825e-03  5.00000000000000e+00 -3.59375000000000e+00 0 0 2.49648767203020e+02 1 0.0069130487858726
  -6.87500000000000e-01 -1.00000000000000e+00  7.39177421859249e-03  5.00000000000000e+00 -3.43750000000000e+00 0 0 2.49648767203020e+02 1 0.0076991493578705
  -6.87500000000000e-01 -1.00000000000000e+00  6.98004364733451e-03  5.00000000000000e+00 -3.43750000000000e+00 0 0 2.31820513893637e+02 1 0.0076991493578705
  -6.56250000000000e-01 -1.00000000000000e+00  7.94694852376128e-03  5.00000000000000e+00 -3.28125000000000e+00 0 0 2.31820513893637e+02 1 0.0085464752610183
  -6.25000000000000e-01 -1.00000000000000e+00  9.02548669538311e-03  5.00000000000000e+00 -3.12500000000000e+00 0 0 2.31820513893637e+02 1 0.0094545183507207
  -6.25000000000000e-01 -1.00000000000000e+00  8.52368017976372e-03  5.00000000000000e+00 -3.12500000000000e+00 0 0 2.15957235601583e+02 1 0.0094545183507207
  -5.93750000000000e-01 -1.00000000000000e+00  9.63690274542672e-03  5.00000000000000e+00 -2.96875000000000e+00 0 0 2.15957235601583e+02 1 0.010421621889178
  -5.62500000000000e-01 -1.00000000000000e+00  1.08560976839456e-02  5.00000000000000e+00 -2.81250000000000e+00 0 0 2.15957235601583e+02 1 0.011444820768778
  -5.62500000000000e-01 -1.00000000000000e+00  1.02606708754945e-02  5.00000000000000e+00 -2.81250000000000e+00 0 0 2.02122044189596e+02 1 0.011444820768778
  -5.31250000000000e-01 -1.00000000000000e+00  1.15100953956744e-02  5.00000000000000e+00 -2.65625000000000e+00 0 0 2.02122044189596e+02 1 0.012519695445215
  -5.00000000000000e-01 -1.00000000000000e+00  1.28479719170665e-02  5.00000000000000e+00 -2.50000000000000e+00 0 0 2.02122044189596e+02 1 0.013640248957565
  -5.00000000000000e-01 -1.00000000000000e+00  1.21634769418459e-02  5.00000000000000e+00 -2.50000000000000e+00 0 0 1.90337048997711e+02 1 0.013640248957565
  -4.68750000000000e-01 -1.00000000000000e+00  1.35251322803143e-02  5.00000000000000e+00 -2.34375000000000e+00 0 0 1.90337048997711e+02 1 0.014798817302271
  -4.37500000000000e-01 -1.00000000000000e+00  1.49430437048987e-02  5.00000000000000e+00 -2.18750000000000e+00 0 0 1.90337048997711e+02 1 0.015986023835703
  -4.37500000000000e-01 -1.00000000000000e+00  1.41852102880654e-02  5.00000000000000e+00 -2.18750000000000e+00 0 0 1.80577482214252e+02 1 0.015986023835703
  -4.06250000000000e-01 -1.00000000000000e+00  1.56190831584755e-02  5.00000000000000e+00 -2.03125000000000e+00 0 0 1.80577482214252e+02 1 0.017190788140374
  -3.75000000000000e-01 -1.00000000000000e+00  1.70607991073227e-02  5.00000000000000e+00 -1.87500000000000e+00 0 0 1.80577482214252e+02 1 0.018400398754552
  -3.75000000000000e-01 -1.00000000000000e+00  1.62588253223830e-02  5.00000000000000e+00 -1.87500000000000e+00 0 0 1.72766004082197e+02 1 0.018400398754552
  -3.43750000000000e-01 -1.00000000000000e+00  1.77082902862183e-02  5.00000000000000e+00 -1.71875000000000e+00 0 0 1.72766004082197e+02 1 0.019600657224265
  -3.12500000000000e-01 -1.00000000000000e+00  1.91016943344793e-02  5.00000000000000e+00 -1.56250000000000e+00 0 0 1.72766004082197e+02 1 0.020776098045068
  -3.12500000000000e-01 -1.00000000000000e+00  1.82987020283226e-02  5.00000000000000e+00 -1.56250000000000e+00 0 0 1.66769053276100e+02 1 0.020776098045068
  -2.81250000000000e-01 -1.00000000000000e+00  1.96923474106537e-02  5.00000000000000e+00 -1.40625000000000e+00 0 0 1.66769053276100e+02 1 0.02191028526027
  -2.50000000000000e-01 -1.00000000000000e+00  2.09543740577685e-02  5.00000000000000e+00 -1.25000000000000e+00 0 0 1.66769053276100e+02 1 0.022986181920068
  -2.50000000000000e-01 -1.00000000000000e+00  2.02050519027460e-02  5.00000000000000e+00 -1.25000000000000e+00 0 0 1.62399177746004e+02 1 0.022986181920068
  -2.18750000000000e-01 -1.00000000000000e+00  2.14614266715620e-02  5.00000000000000e+00 -1.09375000000000e+00 0 0 1.62399177746004e+02 1 0.023986583543374
  -1.87500000000000e-01 -1.00000000000000e+00  2.25062090873603e-02  5.00000000000000e+00 -9.37500000000000e-01 0 0 1.62399177746004e+02 1 0.024894601529749
  -1.87500000000000e-01 -1.00000000000000e+00  2.18711846584441e-02  5.00000000000000e+00 -9.37500000000000e-01 0 0 1.59429026729722e+02 1 0.024894601529749
  -1.56250000000000e-01 -1.00000000000000e+00  2.29064583753794e-02  5.00000000000000e+00 -7.81250000000000e-01 0 0 1.59429026729722e+02 1 0.025694177595725
  -1.25000000000000e-01 -1.00000000000000e+00  2.36557401167923e-02  5.00000000000000e+00 -6.25000000000000e-01 0 0 1.59429026729722e+02 1 0.026370606254097
  -1.25000000000000e-01 -1.00000000000000e+00  2.31931691874251e-02  5.00000000000000e+00 -6.25000000000000e-01 0 0 1.57621744968638e+02 1 0.026370606254097
  -9.37500000000000e-02 -1.00000000000000e+00  2.39309416368657e-02  5.00000000000000e+00 -4.68750000000000e-01 0 0 1.57621744968638e+02 1 0.026911039600872
  -6.25000000000000e-02 -1.00000000000000e+00  2.43249102743150e-02  5.00000000000000e+00 -3.12500000000000e-01 0 0 1.57621744968638e+02 1 0.027304947630839
  -6.25000000000000e-02 -1.00000000000000e+00  2.40808645327093e-02  5.00000000000000e+00 -3.12500000000000e-01 0 0 1.56776369842159e+02 1 0.027304947630839
  -3.12500000000000e-02 -1.00000000000000e+00  2.44625669475957e-02  5.00000000000000e+00 -1.56250000000000e-01 0 0 1.56776369842159e+02 1 0.027544508239134
  0.00000000000000e+00 -1.00000000000000e+00  2.44687806076259e-02  5.00000000000000e+00 0.00000000000000e+00 0 0 1.56776369842159e+02 1 0.027624904063233
  0.00000000000000e+00 -1.00000000000000e+00  2.44687806076259e-02  5.00000000000000e+00 0.00000000000000e+00 0 0 1.56776369842159e+02 1 0.027624904063233
  3.12500000000000e-02 -1.00000000000000e+00  2.44625669475957e-02  5.00000000000000e+00 1.56250000000000e-01 0 0 1.56776369842159e+02 1 0.027544508239134
  6.25000000000000e-02 -1.00000000000000e+00  2.40808645327093e-02  5.00000000000000e+00 3.12500000000000e-01 0 0 1.56776369842159e+02 1 0.027304947630839
  6.25000000000000e-02 -1.00000000000000e+00  2.43249102743150e-02  5.00000000000000e+00 3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.027304947630839
  9.37500000000000e-02 -1.00000000000000e+00  2.39309416368657e-02  5.00000000000000e+00 4.68750000000000e-01 0 0 0.00000000000000e+00 0 0.026911039600872
  1.25000000000000e-01 -1.00000000000000e+00  2.31931691874251e-02  5.00000000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.026370606254097
  -1.12500000000000e+00 -9.37500000000000e-01  1.66564586267730e-03  4.68750000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.0017105802511701
  -1.09375000000000e+00 -9.37500000000000e-01  1.97170981960878e-03  4.68750000000000e+00 -5.46875000000000e+00 0 0 0.00000000000000e+00 0 0.0019738650194304
  -1.06250000000000e+00 -9.37500000000000e-01  2.31914513498199e-03  4.68750000000000e+00 -5.31250000000000e+00 0 0 0.00000000000000e+00 0 0.0022737373162588
  -1.06250000000000e+00 -9.37500000000000e-01  2.21217551515308e-03  4.68750000000000e+00 -5.31250000000000e+00 0 0 3.63877696541569e+02 1 0.0022737373162588
  -1.03125000000000e+00 -9.37500000000000e-01  2.61134275331625e-03  4.68750000000000e+00 -5.15625000000000e+00 0 0 3.63877696541569e+02 1 0.002614409774716
  -1.00000000000000e+00 -9.37500000000000e-01  3.06210985290324e-03  4.68750000000000e+00 -5.00000000000000e+00 0 0 3.63877696541569e+02 1 0.0030003861103157
  -1.00000000000000e+00 -9.37500000000000e-01  2.91673199815082e-03  4.68750000000000e+00 -5.00000000000000e+00 0 0 3.38222082821703e+02 1 0.0030003861103157
  -9.68750000000000e-01 -9.37500000000000e-01  3.43209491879558e-03  4.68750000000000e+00 -4.84375000000000e+00 0 0 3.38222082821703e+02 1 0.0034364351715652
  -9.37500000000000e-01 -9.37500000000000e-01  4.01066524490076e-03  4.68750000000000e+00 -4.68750000000000e+00 0 0 3.38222082821703e+02 1 0.0039275509015414
  -9.37500000000000e-01 -9.37500000000000e-01  3.81497484858819e-03  4.68750000000000e+00 -4.68750000000000e+00 0 0 3.13792920853926e+02 1 0.0039275509015414
  -9.06250000000000e-01 -9.37500000000000e-01  4.47279510730532e-03  4.68750000000000e+00 -4.53125000000000e+00 0 0 3.13792920853926e+02 1 0.0044788956413683
  -8.75000000000000e-01 -9.37500000000000e-01  5.20639519882187e-03  4.68750000000000e+00 -4.37500000000000e+00 0 0 3.13792920853926e+02 1 0.0050957241527262
  -8.75000000000000e-01 -9.37500000000000e-01  4.94596175824743e-03  4.68750000000000e+00 -4.37500000000000e+00 0 0 2.90775922077507e+02 1 0.0050957241527262
  -8.43750000000000e-01 -9.37500000000000e-01  5.77478101744151e-03  4.68750000000000e+00 -4.21875000000000e+00 0 0 2.90775922077507e+02 1 0.0057832858098754
  -8.12500000000000e-01 -9.37500000000000e-01  6.69211788968928e-03  4.68750000000000e+00 -4.06250000000000e+00 0 0 2.90775922077507e+02 1 0.0065467026547795
  -8.12500000000000e-01 -9.37500000000000e-01  6.35017304598143e-03  4.68750000000000e+00 -4.06250000000000e+00 0 0 2.69343443920593e+02 1 0.0065467026547795
  -7.81250000000000e-01 -9.37500000000000e-01  7.37908103863903e-03  4.68750000000000e+00 -3.90625000000000e+00 0 0 2.69343443920593e+02 1 0.0073908214686159
  -7.50000000000000e-01 -9.37500000000000e-01  8.50810439501343e-03  4.68750000000000e+00 -3.75000000000000e+00 0 0 2.69343443920593e+02 1 0.0083200387369387
  -7.50000000000000e-01 -9.37500000000000e-01  8.06627854063217e-03  4.68750000000000e+00 -3.75000000000000e+00 0 0 2.49648767203020e+02 1 0.0083200387369387
  -7.18750000000000e-01 -9.37500000000000e-01  9.32208082144501e-03  4.68750000000000e+00 -3.59375000000000e+00 0 0 2.49648767203020e+02 1 0.0093380984187217
  -6.87500000000000e-01 -9.37500000000000e-01  1.06865484970378e-02  4.68750000000000e+00 -3.43750000000000e+00 0 0 2.49648767203020e+02 1 0.010447863807106
  -6.87500000000000e-01 -9.37500000000000e-01  1.01264271581753e-02  4.68750000000000e+00 -3.43750000000000e+00 0 0 2.31820513893637e+02 1 0.010447863807106
  -6.56250000000000e-01 -9.37500000000000e-01  1.16295158372680e-02  4.68750000000000e+00 -3.28125000000000e+00 0 0 2.31820513893637e+02 1 0.011651066510735
  -6.25000000000000e-01 -9.37500000000000e-01  1.32442378115558e-02  4.68750000000000e+00 -3.12500000000000e+00 0 0 2.31820513893637e+02 1 0.01294803768235
  -6.25000000000000e-01 -9.37500000000000e-01  1.25500021485971e-02  4.68750000000000e+00 -3.12500000000000e+00 0 0 2.15957235601583e+02 1 0.01294803768235
  -5.93750000000000e-01 -9.37500000000000e-01  1.43089036909116e-02  4.68750000000000e+00 -2.96875000000000e+00 0 0 2.15957235601583e+02 1 0.014337429032694
  -5.62500000000000e-01 -9.37500000000000e-01  1.61737776060819e-02  4.68750000000000e+00 -2.81250000000000e+00 0 0 2.15957235601583e+02 1 0.015815933803615
  -5.62500000000000e-01 -9.37500000000000e-01  1.53360759821191e-02  4.68750000000000e+00 -2.81250000000000e+00 0 0 2.02122044189596e+02 1 0.015815933803615
  -5.31250000000000e-01 -9.37500000000000e-01  1.73409706761824e-02  4.68750000000000e+00 -2.65625000000000e+00 0 0 2.02122044189596e+02 1 0.017378020590157
  -5.00000000000000e-01 -9.37500000000000e-01  1.94343173714581e-02  4.68750000000000e+00 -2.50000000000000e+00 0 0 2.02122044189596e+02 1 0.019015695492803
  -5.00000000000000e-01 -9.37500000000000e-01  1.84552258853771e-02  4.68750000000000e+00 -2.50000000000000e+00 0 0 1.90337048997711e+02 1 0.019015695492803
  -4.68750000000000e-01 -9.37500000000000e-01  2.06712155985039e-02  4.68750000000000e+00 -2.34375000000000e+00 0 0 1.90337048997711e+02 1 0.020718310284044
  -4.37500000000000e-01 -9.37500000000000e-01  2.29434613977466e-02  4.68750000000000e+00 -2.18750000000000e+00 0 0 1.90337048997711e+02 1 0.022472435774083
  -4.37500000000000e-01 -9.37500000000000e-01  2.18419003040629e-02  4.68750000000000e+00 -2.18750000000000e+00 0 0 1.80577482214252e+02 1 0.022472435774083
  -4.06250000000000e-01 -9.37500000000000e-01  2.42033891517066e-02  4.68750000000000e+00 -2.03125000000000e+00 0 0 1.80577482214252e+02 1 0.024261820015653
  -3.75000000000000e-01 -9.37500000000000e-01  2.65727210777873e-02  4.68750000000000e+00 -1.87500000000000e+00 0 0 1.80577482214252e+02 1 0.02606745005802
  -3.75000000000000e-01 -9.37500000000000e-01  2.53890619672083e-02  4.68750000000000e+00 -1.87500000000000e+00 0 0 1.72766004082197e+02 1 0.02606745005802
  -3.43750000000000e-01 -9.37500000000000e-01  2.77971448404066e-02  4.68750000000000e+00 -1.71875000000000e+00 0 0 1.72766004082197e+02 1 0.027867733353543
  -3.12500000000000e-01 -9.37500000000000e-01  3.01491667980308e-02  4.68750000000000e+00 -1.56250000000000e+00 0 0 1.72766004082197e+02 1 0.029638810447296
  -3.12500000000000e-01 -9.37500000000000e-01  2.89472040643021e-02  4.68750000000000e+00 -1.56250000000000e+00 0 0 1.66769053276100e+02 1 0.029638810447296
  -2.81250000000000e-01 -9.37500000000000e-01  3.12721481802382e-02  4.68750000000000e+00 -1.40625000000000e+00 0 0 1.66769053276100e+02 1 0.03135500420985
  -2.50000000000000e-01 -9.37500000000000e-01  3.34654735609578e-02  4.68750000000000e+00 -1.25000000000000e+00 0 0 1.66769053276100e+02 1 0.032989402783158
  -2.50000000000000e-01 -9.37500000000000e-01  3.23298063424355e-02  4.68750000000000e+00 -1.25000000000000e+00 0 0 1.62399177746004e+02 1 0.032989402783158
  -2.18750000000000e-01 -9.37500000000000e-01  3.44202273052128e-02  4.68750000000000e+00 -1.09375000000000e+00 0 0 1.62399177746004e+02 1 0.034514564019968
  -1.87500000000000e-01 -9.37500000000000e-01  3.62990559149724e-02  4.68750000000000e+00 -9.37500000000000e-01 0 0 1.62399177746004e+02 1 0.035903319175917
  -1.87500000000000e-01 -9.37500000000000e-01  3.53266176491886e-02  4.68750000000000e+00 -9.37500000000000e-01 0 0 1.59429026729722e+02 1 0.035903319175917
  -1.56250000000000e-01 -9.37500000000000e-01  3.70255834877971e-02  4.68750000000000e+00 -7.81250000000000e-01 0 0 1.59429026729722e+02 1 0.037129643842347
  -1.25000000000000e-01 -9.37500000000000e-01  3.84385573508832e-02  4.68750000000000e+00 -6.25000000000000e-01 0 0 1.59429026729722e+02 1 0.038169555607237
  -1.25000000000000e-01 -9.37500000000000e-01  3.77246718099040e-02  4.68750000000000e+00 -6.25000000000000e-01 0 0 1.57621744968638e+02 1 0.038169555607237
  -9.37500000000000e-02 -9.37500000000000e-01  3.88908649816036e-02  4.68750000000000e+00 -4.68750000000000e-01 0 0 1.57621744968638e+02 1 0.039001991745541
  -6.25000000000000e-02 -9.37500000000000e-01  3.97132543413119e-02  4.68750000000000e+00 -3.12500000000000e-01 0 0 1.57621744968638e+02 1 0.039609617294601
  -6.25000000000000e-02 -9.37500000000000e-01  3.93347912018287e-02  4.68750000000000e+00 -3.12500000000000e-01 0 0 1.56776369842159e+02 1 0.039609617294601
  -3.12500000000000e-02 -9.37500000000000e-01  3.98646685325297e-02  4.68750000000000e+00 -1.56250000000000e-01 0 0 1.56776369842159e+02 1 0.039979514825201
  0.00000000000000e+00 -9.37500000000000e-01  4.00190571083746e-02  4.68750000000000e+00 0.00000000000000e+00 0 0 1.56776369842159e+02 1 0.040103712341357
  0.00000000000000e+00 -9.37500000000000e-01  4.00190571083746e-02  4.68750000000000e+00 0.00000000000000e+00 0 0 1.56776369842159e+02 1 0.040103712341357
  3.12500000000000e-02 -9.37500000000000e-01  3.98646685325297e-02  4.68750000000000e+00 1.56250000000000e-01 0 0 1.56776369842159e+02 1 0.039979514825201
  6.25000000000000e-02 -9.37500000000000e-01  3.93347912018287e-02  4.68750000000000e+00 3.12500000000000e-01 0 0 1.56776369842159e+02 1 0.039609617294601
  6.25000000000000e-02 -9.37500000000000e-01  3.97132543413119e-02  4.68750000000000e+00 3.12500000000000e-01 0 0 0.00000000000000e+00 0 0.039609617294601
  9.37500000000000e-02 -9.37500000000000e-01  3.88908649816036e-02  4.68750000000000e+00 4.68750000000000e-01 0 0 0.00000000000000e+00 0 0.039001991745541
  1.25000000000000e-01 -9.37500000000000e-01  3.77246718099040e-02  4.68750000000000e+00 6.25000000000000e-01 0 0 0.00000000000000e+00 0 0.038169555607237
  -1.12500000000000e+00 -8.75000000000000e-01  2.18514505590708e-03  4.37500000000000e+00 -5.62500000000000e+00 0 0 0.00000000000000e+00 0 0.002164018316537
  -1.09375000000000e+00 -8.75000000000000e-01  2.57788338172923e-03  4.37500000000000e+00 -5.46875000000000e+00 0 0 0.00000000000000e+00 0 0.0025070848191653
  -1.06250000000000e+00 -8.75000000000000e-01  3.01199306599311e-03  4.37500000000000e+00 -5.31250000000000e+00 0 0 0.00000000000000e+00 0 0.0028997737298238
  -1.06250000000000e+00 -8.75000000000000e-01  2.93182259948764e-03  4.37500000000000e+00 -5.31250000000000e+00 0 0 3.63877696541569e+02 1 0.0028997737298238
  -1.03125000000000e+00 -8.75000000000000e-01  3.44793065642336e-03  4.37500000000000e+00 -5.15625000000000e+00 0 0 3.63877696541569e+02 1 0.0033481703193521
  -1.00000000000000e+00 -8.75000000000000e-01  4.01563857478288e-03  4.37500000000000e+00 -5.00000000000000e+00 0 0 3.63877696541569e+02 1 0.0038588540465025
  -1.00000000000000e+00 -8.75000000000000e-01  3.90714095630632e-03  4.37500000000000e+00 -5.00000000000000e+00 0 0 3.38222082821703e+02 1 0.0038588540465025
  -9.68750000000000e-01 -8.75000000000000e-01  4.57870707043900e-03  4.37500000000000e+00 -4.84375000000000e+00 0 0 3.38222082821703e+02 1 0.0044388772092629
  -9.37500000000000e-01 -8.75000000000000e-01  5.31348059003209e-03  4.37500000000000e+00 -4.68750000000000e+00 0 0 3.38222082821703e+02 1 0.0050957241527262
  -9.37500000000000e-01 -8.75000000000000e-01  5.16793452247844e-03  4.37500000000000e+00 -4.68750000000000e+00 0 0 3.13792920853926e+02 1 0.0050957241527262
  -9.06250000000000e-01 -8.75000000000000e-01  6.03200913640126e-03  4.37500000000000e+00 -4.53125000000000e+00 0 0 3.13792920853926e+02 1 0.0058372467393083
  -8.75000000000000e-01 -8.75000000000000e-01  6.97186358312348e-03  4.37500000000000e+00 -4.37500000000000e+00 0 0 3.13792920853926e+02 1 0.0066715714833202
  -8.75000000000000e-01 -8.75000000000000e-01  6.77865740481425e-03  4.37500000000000e+00 -4.37500000000000e+00 0 0 2.90775922077507e+02 1 0.0066715714833202
  -8.43750000000000e-01 -8.75000000000000e-01  7.87621456019975e-03  4.37500000000000e+00 -4.21875000000000e+00 0 0 2.90775922077507e+02 1 0.0076069736043407
  -8.12500000000000e-01 -8.75000000000000e-01  9.06228932863895e-03  4.37500000000000e+00 -4.06250000000000e+00 0 0 2.90775922077507e+02 1 0.0086517133354336
  -8.12500000000000e-01 -8.75000000000000e-01  8.80901122695970e-03  4.37500000000000e+00 -4.06250000000000e+00 0 0 2.69343443920593e+02 1 0.0086517133354336
  -7.81250000000000e-01 -8.75000000000000e-01  1.01827047668705e-02  4.37500000000000e+00 -3.90625000000000e+00 0 0 2.69343443920593e+02 1 0.0098138302183308
  -7.50000000000000e-01 -8.75000000000000e-01  1.16565136704981e-02  4.37500000000000e+00 -3.75000000000000e+00 0 0 2.69343443920593e+02 1 0.011100891923237
  -7.50000000000000e-01 -8.75000000000000e-01  1.13294237042562e-02  4.37500000000000e+00 -3.75000000000000e+00 0 0 2.49648767203020e+02 1 0.011100891923237
  -7.18750000000000e-01 -8.75000000000000e-01  1.30197115611076e-02  4.37500000000000e+00 -3.59375000000000e+00 0 0 2.49648767203020e+02 1 0.012519695445215
  -6.87500000000000e-01 -8.75000000000000e-01  1.48186648127389e-02  4.37500000000000e+00 -3.43750000000000e+00 0 0 2.49648767203020e+02 1 0.014075920447026
  -6.87500000000000e-01 -8.75000000000000e-01  1.44037560745618e-02  4.37500000000000e+00 -3.43750000000000e+00 0 0 2.31820513893637e+02 1 0.014075920447026
  -6.56250000000000e-01 -8.75000000000000e-01  1.64430285563205e-02  4.37500000000000e+00 -3.28125000000000e+00 0 0 2.31820513893637e+02 1 0.015773737117925
  -6.25000000000000e-01 -8.75000000000000e-01  1.85939343332742e-02  4.37500000000000e+00 -3.12500000000000e+00 0 0 2.31820513893637e+02 1 0.017615374243595
  -6.25000000000000e-01 -8.75000000000000e-01  1.80788018995821e-02  4.37500000000000e+00 -3.12500000000000e+00 0 0 2.15957235601583e+02 1 0.017615374243595
  -5.93750000000000e-01 -8.75000000000000e-01  2.04833824185480e-02  4.37500000000000e+00 -2.96875000000000e+00 0 0 2.15957235601583e+02 1 0.019600657224265
  -5.62500000000000e-01 -8.75000000000000e-01  2.29939353103698e-02  4.37500000000000e+00 -2.81250000000000e+00 0 0 2.15957235601583e+02 1 0.021726530448797
  -5.62500000000000e-01 -8.75000000000000e-01  2.23706078583446e-02  4.37500000000000e+00 -2.81250000000000e+00 0 0 2.02122044189596e+02 1 0.021726530448797
  -5.31250000000000e-01 -8.75000000000000e-01  2.51309727262915e-02  4.37500000000000e+00 -2.65625000000000e+00 0 0 2.02122044189596e+02 1 0.023986583543374
